1713422074.1651683 -0.004871171 -0.004800773 0.064619184 -0.009900880 -0.011697663 0.016077917 0.999753288
1713422074.2318828 -0.005675235 -0.005048870 0.070727716 -0.010085897 -0.011726245 0.014991699 0.999767983
1713422074.2985971 -0.006384425 -0.005004790 0.076876897 -0.010673835 -0.010612754 0.014029749 0.999788280
1713422074.3653119 -0.007041108 -0.004381717 0.081955998 -0.013259728 -0.011113783 0.013953531 0.999752951
1713422074.4320261 -0.007575057 -0.003500794 0.086976794 -0.018049133 -0.012271897 0.014256075 0.999660139
1713422074.4987404 -0.008150089 -0.002285291 0.089556785 -0.021034366 -0.013283414 0.014296148 0.999588278
1713422074.5654550 -0.008814678 -0.000389310 0.093521428 -0.022534564 -0.014221850 0.014781314 0.999535615
1713422074.6321695 -0.009472185 0.002140963 0.096308876 -0.022154460 -0.015005097 0.015983755 0.999514155
1713422074.6988838 -0.010072744 0.005260215 0.098288540 -0.020666371 -0.015097219 0.017881553 0.999512494
1713422074.7655981 -0.010888169 0.009480653 0.102360042 -0.019708451 -0.014669017 0.019527704 0.999507412
1713422074.8323126 -0.011647676 0.015231202 0.105172720 -0.018575199 -0.014635348 0.021587759 0.999487237
1713422074.8990257 -0.012537096 0.022022058 0.108564008 -0.017612242 -0.014373137 0.024296501 0.999446298
1713422074.9657388 -0.013060230 0.029642147 0.110631152 -0.017329665 -0.014350456 0.027310887 0.999373735
1713422075.0324519 -0.013240754 0.038028212 0.112414777 -0.017098515 -0.014171007 0.029144662 0.999328481
1713422075.0991650 -0.013553908 0.047372533 0.114471432 -0.016701819 -0.014293654 0.031311650 0.999267893
1713422075.1658781 -0.013417586 0.057112495 0.116296355 -0.015823648 -0.014032990 0.034134666 0.999193431
1713422075.2325914 -0.012870995 0.067142414 0.117773287 -0.015124466 -0.014474968 0.037601472 0.999073498
1713422075.2993042 -0.012049502 0.077602674 0.117948936 -0.014128213 -0.015045538 0.040470820 0.998967536
1713422075.3660171 -0.010711428 0.088117633 0.119211763 -0.013037896 -0.014510548 0.042717642 0.998896722
1713422075.4327300 -0.008737163 0.098804753 0.119103741 -0.012435303 -0.014309669 0.044718347 0.998819737
1713422075.4994431 -0.006342599 0.109708497 0.118957695 -0.012017408 -0.015133712 0.046716105 0.998721262
1713422075.5661557 -0.003435435 0.121168791 0.119056854 -0.011702564 -0.015540619 0.049200828 0.998599428
1713422075.6328688 -0.000282261 0.131955919 0.118932008 -0.012247432 -0.015734116 0.052047890 0.998445519
1713422075.6995816 0.003254688 0.142263854 0.118890235 -0.012342032 -0.015229933 0.054735481 0.998308445
1713422075.7662942 0.007571286 0.151171977 0.118589572 -0.010753319 -0.014771362 0.056955233 0.998209534
1713422075.8330071 0.012452574 0.160410115 0.118320660 -0.009367690 -0.014392691 0.059112970 0.998103579
1713422075.8997221 0.017423737 0.169905285 0.118377884 -0.009402760 -0.014568819 0.060822935 0.997997950
1713422075.9664376 0.023500262 0.178644382 0.118235068 -0.009429097 -0.014988475 0.062259653 0.997902888
1713422076.0331528 0.029542808 0.188166212 0.118782804 -0.009009705 -0.016409651 0.063441137 0.997809987
1713422076.0998681 0.036095273 0.197300953 0.118876061 -0.008838805 -0.017124596 0.064984742 0.997700159
1713422076.1665835 0.043698111 0.203590209 0.118025885 -0.008602676 -0.017352895 0.066829171 0.997576430
1713422076.2332988 0.050987628 0.212582420 0.118182156 -0.008631909 -0.018722107 0.068896698 0.997410757
1713422076.3000143 0.059318242 0.223186053 0.118585026 -0.008529722 -0.019725693 0.070279294 0.997295825
1713422076.3667297 0.066441096 0.228429028 0.118960049 -0.007690834 -0.020822430 0.071178725 0.997216560
1713422076.4334450 0.074671018 0.235540054 0.119689673 -0.007789207 -0.021759264 0.072484873 0.997101703
1713422076.5001607 0.082847323 0.241775398 0.120618263 -0.009881531 -0.023077073 0.074334845 0.996917316
1713422076.5668762 0.090954657 0.247102811 0.122093655 -0.010921524 -0.025171838 0.074623128 0.996834233
