1403636581.8635554 0.006114498 -0.010610198 0.053376410 0.815390859 0.006826954 0.578823074 -0.007415398
1403636581.9635556 -0.000392888 -0.011009367 -0.015927713 0.821831048 0.004012753 0.569644287 -0.009111107
1403636582.0635555 -0.005904152 -0.010504799 -0.077275569 0.831040681 0.001211688 0.556168041 -0.006857745
1403636582.1635554 -0.008932322 -0.007211064 -0.118266026 0.839751998 0.002413914 0.542905471 -0.008025229
1403636582.2635555 -0.009553941 -0.003852777 -0.122833462 0.844873760 0.004381337 0.534863189 -0.009513282
1403636582.3635554 -0.006265591 -0.000538004 -0.088015516 0.844071176 0.005071758 0.536071746 -0.012050312
1403636582.4635556 -0.003949948 0.002280031 -0.034174281 0.836269218 0.004578009 0.548154934 -0.012609734
1403636582.5635555 -0.000078216 0.003694241 0.029963993 0.829725973 0.004456275 0.558085733 -0.008675550
1403636582.6635554 0.002755621 0.003307071 0.097181403 0.826551533 0.002948418 0.562847248 -0.002616462
1403636582.7635555 0.006121849 0.001470532 0.163130966 0.823199953 -0.001177283 0.567748796 -0.001325399
1403636582.8635554 0.010251277 -0.002698743 0.227932353 0.816499255 -0.009859793 0.577258371 0.002126834
1403636582.9635556 0.011634982 -0.006391920 0.284752835 0.806644310 -0.015144337 0.590827515 0.004295727
1403636583.0635555 0.009866086 -0.008347523 0.319045696 0.798491219 -0.015448398 0.601777349 0.006094353
1403636583.1635554 0.008369488 -0.009985736 0.321256468 0.797094317 -0.014493405 0.603593681 0.010259614
1403636583.2635555 0.006023271 -0.010219068 0.291582259 0.798964704 -0.012074152 0.601141444 0.011772072
1403636583.3635554 0.006750446 -0.011448295 0.242380145 0.801713372 -0.010487594 0.597522394 0.010614555
1403636583.4635556 0.005824263 -0.013495682 0.179727337 0.805178766 -0.006842297 0.592944701 0.007544479
1403636583.5635555 0.004884279 -0.016836988 0.111045918 0.809758477 -0.003597613 0.586706284 0.007348679
1403636583.6635554 0.004078646 -0.019214298 0.040520696 0.817892991 -0.003145705 0.575323424 0.006642142
1403636583.7635555 0.003981547 -0.020897456 -0.024630346 0.830504217 -0.006749752 0.556969972 -0.001279747
1403636583.8635554 0.001014042 -0.021360740 -0.079021362 0.840266002 -0.008814243 0.542092477 -0.003331933
1403636583.9635556 -0.002676031 -0.021174360 -0.118173627 0.844768110 -0.003032721 0.535123768 -0.000442265
1403636584.0635555 -0.006482576 -0.019033484 -0.133958526 0.845509933 0.002941986 0.533934443 -0.004278884
1403636584.1635554 -0.006659612 -0.016624428 -0.120001981 0.845511048 0.006142992 0.533852289 -0.008664026
1403636584.2635555 -0.003315402 -0.015363967 -0.079357323 0.844574791 0.007326387 0.535309962 -0.009109940
1403636584.3635554 0.002613494 -0.014171387 -0.022684268 0.842435678 0.007954663 0.538692427 -0.007022923
1403636584.4635556 0.011130967 -0.015105914 0.045645034 0.839491002 0.008715263 0.543299029 0.002250819
1403636584.5635555 0.019664563 -0.014821461 0.119336927 0.832954482 0.006647461 0.553276856 0.005230968
1403636584.6635554 0.027118925 -0.014569669 0.193287853 0.822159804 0.001077222 0.569185935 0.008914488
1403636584.7635555 0.030703630 -0.013826671 0.259559538 0.809998240 -0.003798111 0.586256892 0.013830483
1403636584.8635554 0.031039067 -0.011803967 0.312420198 0.801036840 -0.007483471 0.598396986 0.014318744
1403636584.9635556 0.029324099 -0.009307433 0.341844639 0.796710963 -0.011557855 0.604138827 0.011590273
1403636585.0635555 0.029423983 -0.008219270 0.341134429 0.797852972 -0.015577572 0.602515044 0.012790441
1403636585.1635554 0.030027838 -0.008565766 0.314843893 0.800872823 -0.017891650 0.598399783 0.014153069
1403636585.2635555 0.031601102 -0.011036430 0.271027713 0.804698410 -0.018349353 0.593022172 0.021177181
1403636585.3635554 0.031757812 -0.015219493 0.227086227 0.808334818 -0.014408458 0.587855323 0.028519065
1403636585.4635556 0.031267085 -0.018234359 0.178218692 0.813365133 -0.009359540 0.580974936 0.028595175
1403636585.5635555 0.025120967 -0.019605369 0.130505827 0.820012886 -0.002424028 0.571885913 0.022792409
1403636585.6635554 0.013611998 -0.020199310 0.093417496 0.827549717 0.003388735 0.561279242 0.010751533
1403636585.7635555 0.001232983 -0.021400979 0.067866939 0.836000572 0.005028370 0.548704383 -0.001122593
1403636585.8635554 -0.009122987 -0.025480626 0.048757272 0.845111170 0.004147884 0.534427328 -0.012543407
1403636585.9635556 -0.016964999 -0.024851152 0.046793712 0.855596714 0.001179622 0.517353772 -0.017261091
